node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
382,382,0.000923747425693284,1.106290698096797,0,4,0,0.0,0.0
383,383,0.0007997845032928517,1.070240876538768,0,4,0,0.0,0.0
384,384,0.0009516142409728242,1.1913551104384361,0,4,0,0.0,0.0
385,385,0.0,1.4217125371197923,0,2,0,0.0,0.0
386,386,0.0006977158675630105,1.2200912033504558,0,3,0,0.0,0.0
387,387,0.0008393462135182933,1.2944175661411739,0,4,0,0.0,0.0
388,388,0.0008331253506549138,1.220019647024267,0,3,0,0.0,0.0
389,389,0.0006145373524993387,1.558249188482223,0,1,0,0.0,0.0
390,390,0.0003399879919060584,1.2516269235474848,0,3,0,0.0,0.0
391,391,0.00054177421079142,0.9775117534336658,0,4,0,0.0,0.0
392,392,0.0,1.2120843564375712,0,2,0,0.0,0.0
393,393,0.0005617625304210768,1.7222159878911654,0,1,0,0.0,0.0
394,source_nodes,0.00034984264219678566,1.0477862250529866,0,0,0,0.0,0.0
395,395,0.0010064333776623326,0.9632438615011469,0,4,0,0.0,0.0
396,396,0.00010963623767423438,1.1320276994840728,0,3,0,0.0,0.0
397,397,0.000231300930588346,1.1077022255268538,0,3,0,0.0,0.0
398,398,0.00022855907824593605,0.8918415228412256,0,3,0,0.0,0.0
399,399,0.0008447721823837054,1.0215966820778388,0,3,0,0.0,0.0
400,400,0.0006772879656766641,0.8540965173725319,0,4,0,0.0,0.0
401,observers,0.0005681527787338358,0.917250349107969,0,4,1,,
402,402,0.00045240380647492985,0.8836243233881111,0,4,0,0.0,0.0
403,403,0.00034259130334242925,0.8545982057878769,0,4,0,0.0,0.0
404,404,0.0002153191832646431,1.105368573967819,0,3,0,0.0,0.0
405,405,0.0003160673587656536,0.6815695698526535,0,4,0,0.0,0.0
406,406,0.000748076907219891,0.7999062214630512,0,3,0,0.0,0.0
407,observers,0.00021792579710467767,0.44204224376230034,0,5,1,,
408,408,0.0010273480304292444,0.6729551319204975,0,4,0,0.0,0.0
409,409,0.0010707715026004763,0.7256342796659728,0,3,0,0.0,0.0
410,410,0.0008891839777433892,0.6850784320903297,0,4,0,0.0,0.0
411,observers,0.0006991543082886976,0.8740742639324053,0,2,1,,
412,observers,0.000700376555336671,0.7677864525415196,0,4,1,,
413,413,0.0008613777115910175,0.6484698767085523,0,4,0,0.0,0.0
414,414,0.000938185369292912,0.6614131845060613,0,4,0,0.0,0.0
415,415,0.001024331863469523,0.8775412208783209,0,3,0,0.0,0.0
416,416,0.0009018429493173492,0.8888013428651076,0,3,0,0.0,0.0
417,417,0.0,0.8403986724700969,0,4,0,0.0,0.0
418,418,0.00010904059602589465,0.8243247387622553,0,4,0,0.0,0.0
419,419,0.0003231152862712306,1.0787378064363315,0,4,0,0.0,0.0
420,420,0.00021961512659681259,0.7839924855851401,0,3,0,0.0,0.0
421,421,0.0004315249992153785,0.7203421086377187,0,5,0,0.0,0.0
422,422,0.0007771635619003748,0.8080413287964567,0,5,0,0.0,0.0
423,423,0.0006664634222295242,0.964378118450308,0,5,0,0.0,0.0
424,424,0.0006547944003679563,0.9938459018613996,0,4,0,0.0,0.0
425,425,0.000103500159674418,0.9003157719515599,0,4,0,0.0,0.0
426,426,0.0005978297830246946,0.7828411892415191,0,5,0,0.0,0.0
427,427,0.0005655249654126009,0.9522221928240401,0,5,0,0.0,0.0
428,428,0.00032648414455795565,0.9707020039001016,0,4,0,0.0,0.0
429,429,0.00048481508030893055,0.8912131078968373,0,5,0,0.0,0.0
430,430,0.00036465319608302524,0.810919482639057,0,4,0,0.0,0.0
431,431,0.000712527427449966,1.1832234345311865,0,3,0,0.0,0.0
432,432,0.0006929696386472079,1.2223498664846315,0,4,0,0.0,0.0
433,433,0.00036706668336214854,1.1486754756269604,0,3,0,0.0,0.0
434,434,0.0008790825889306657,1.2945663809882586,0,4,0,0.0,0.0
435,435,0.0004388907194770316,1.0138835803705397,0,3,0,0.0,0.0
436,436,0.0003410619109722182,1.9565245555825552,0,2,0,0.0,0.0
437,437,0.0006504124339048071,0.965493552802685,0,3,0,0.0,0.0
438,438,0.0006222474056779196,0.9686429030851462,0,4,0,0.0,0.0
439,439,0.0007321902923254158,1.091639393963863,0,3,0,0.0,0.0
440,observers,0.0006323437426346586,1.1479443762173815,0,3,1,,
441,441,0.0011859889684483536,1.389696898618027,0,3,0,0.0,0.0
442,442,0.0,1.1731060202956287,0,5,0,0.0,0.0
443,443,0.0010369283207838542,1.1800547678993287,0,4,0,0.0,0.0
444,444,0.0008686766832446906,1.1056954694721277,0,4,0,0.0,0.0
445,445,0.00010124308341341232,2.9633990929904956,0,2,0,1.0,0.0
446,446,0.0003895370924530459,0.8755378470327574,0,5,0,0.0,0.0
447,447,0.00081152413483183,1.3699305820785135,0,4,0,0.0,0.0
448,448,0.0011952295117542977,1.5397887167359128,0,5,0,0.0,0.0
449,449,0.0009684771807232441,1.7271380957581188,0,3,0,0.0,0.0
450,450,0.0002878932686968555,1.2112763114046674,0,4,0,0.0,0.0
451,451,0.00022779288109525686,2.021177587327233,0,2,0,1.0,0.0
452,452,0.0007377772241439832,1.2903155749547925,0,3,0,0.0,0.0
453,453,0.0007352953683382663,1.238521694013509,0,4,0,0.0,0.0
454,454,0.0006148802755138971,1.108728889462822,0,3,0,0.0,0.0
455,observers,0.0007203921508953778,1.127829058744373,0,3,1,,
456,456,0.00010551187538148075,1.0206154832552512,0,3,0,0.0,0.0
457,457,0.0,0.7110279545916761,0,4,0,0.0,0.0
458,458,0.00032951364096533325,0.9752048736174181,0,4,0,0.0,0.0
459,459,0.0005501196258749129,0.7508998343059416,0,5,0,0.0,0.0
460,460,0.00010646287892977294,0.9490158231932624,0,4,0,0.0,0.0
461,461,0.0004320981418557444,0.9307808926091036,0,5,0,0.0,0.0
462,462,0.0007461428041473788,0.7521796963454412,0,5,0,0.0,0.0
463,observers,0.0007461428041473788,0.9225126935801132,0,5,1,,
464,464,0.00022284947092430203,0.681527185029688,0,6,0,0.0,0.0
465,observers,0.0002338249044521135,0.8421347812097502,0,6,1,,
466,466,0.0007582507126249762,0.8597885605100567,0,5,0,0.0,0.0
467,467,0.0009858829847088052,1.1619032417178723,0,4,0,0.0,0.0
468,468,0.0007518275038692531,1.268200368001709,0,4,0,0.0,0.0
469,469,0.0002923958032620328,1.1437104324702267,0,5,0,0.0,0.0
470,470,0.0006390998583713003,0.8958613514872851,0,4,0,0.0,0.0
471,471,0.000510556020197975,0.9811155864170527,0,4,0,0.0,0.0
472,472,0.0006633301406214221,0.8895871692852279,0,3,0,0.0,0.0
473,473,0.0006724730124863705,1.0003890230956993,0,4,0,0.0,0.0
474,474,0.001030540187597307,1.0638339654474618,0,3,0,0.0,0.0
475,475,0.0008910504276622472,0.9805675301311747,0,2,0,0.0,0.0
476,476,0.00012854383817332535,0.9741623450336117,0,4,0,0.0,0.0
477,477,0.0006357685383543039,0.982149045627018,0,3,0,0.0,0.0
478,478,0.00037297112391017557,0.9031407053429383,0,4,0,0.0,0.0
479,479,0.00024899351850247666,0.985093044104249,0,4,0,0.0,0.0
480,480,0.0009565060839590467,0.9781132608467618,0,5,0,0.0,0.0
481,481,0.0007281698718409732,0.8894068710467986,0,4,0,0.0,0.0
482,482,0.0006977536276485534,0.8861209638766583,0,4,0,0.0,0.0
483,483,0.0003910623924198684,0.880481582581224,0,4,0,0.0,0.0
484,484,0.001065269972875631,1.0935663270538056,0,3,0,0.0,0.0
485,485,0.001168507048515563,1.1948163301523362,0,5,0,0.0,0.0
486,486,0.00024335577613770283,0.9034948553488744,0,5,0,0.0,0.0
487,487,0.0010702146879136088,1.0819732177626482,0,5,0,0.0,0.0
488,488,0.0,0.9223704679879036,0,5,0,0.0,0.0
489,489,0.0003796162124829017,0.9885839191211889,0,5,0,0.0,0.0
490,490,0.0010835189569161825,1.1705554582569202,0,4,0,0.0,0.0
491,491,0.0008871466804562544,0.9078068407232073,0,4,0,0.0,0.0
492,492,0.0008299524684736586,0.9792825501957505,0,4,0,0.0,0.0
493,493,0.00021536094127618915,0.8337849192904664,0,4,0,0.0,0.0
494,494,0.00023561051325549234,1.0665854649147328,0,5,0,0.0,0.0
495,495,0.0006650503697019218,0.9090704396473562,0,3,0,0.0,0.0
496,496,0.0008347317111014635,1.0000740065630682,0,4,0,0.0,0.0
497,497,0.0008638362545966982,1.086063929610347,0,4,0,0.0,0.0
498,498,0.0008755107397454446,0.9821879135605517,0,5,0,0.0,0.0
499,499,0.0007750465365413989,0.8109866239042576,0,5,0,0.0,0.0
