node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
156,156,0.0008165104288783335,0.888415877930251,0,3,0,0.0,0.0
157,157,0.0007397797080407919,1.0695669742977463,0,3,0,0.0,0.0
158,158,0.000945242381339148,1.0592219441133277,0,3,0,0.0,0.0
159,159,0.0008457856252996518,1.2374885372332467,0,3,0,0.0,0.0
160,160,0.000629843560493913,0.9391698195618925,0,2,0,0.0,0.0
161,161,0.000685113539735507,1.01353512829934,0,4,0,0.0,0.0
162,162,0.0006703110250154782,0.9391051424036027,0,3,0,0.0,0.0
163,163,0.0006615769744133174,1.2236832334227576,0,3,0,0.0,0.0
164,164,0.0004108855361772693,1.0314510865958548,0,3,0,0.0,0.0
165,165,0.00023905738915148207,1.2353404209401753,0,2,0,0.0,0.0
166,166,0.00011028958505275265,1.0582622810079105,0,3,0,0.0,0.0
167,167,0.00010327481852863432,1.2926354653389291,0,2,0,0.0,0.0
168,168,0.001303642616098271,1.2693833249357047,0,2,0,0.0,1.0
169,169,0.0009880734449887619,1.0298258804149236,0,1,0,0.0,0.0
170,170,0.0007714639040412865,0.978487440904434,0,2,0,0.0,0.0
171,171,0.0010393238634051711,1.317292087023655,0,1,0,0.0,0.0
172,source_nodes,0.0008211532036785969,1.4275538963327166,0,0,0,0.0,0.0
173,173,0.0004369452971748313,0.9567097985993886,0,2,0,0.0,0.0
174,174,0.0001028796721229566,1.3802145049748644,0,1,0,0.0,0.0
175,175,0.0003331732132446464,1.0602681469111892,0,2,0,0.0,0.0
176,176,0.00022766805049907719,1.2778531601341747,0,2,0,0.0,0.0
177,observers,0.00021976074364806557,0.9183133574130982,0,2,1,,
178,178,0.0,0.8814114506345279,0,3,0,0.0,0.0
179,179,0.0009553906987194952,0.7658104235307892,0,3,0,0.0,0.0
180,180,0.0008588987334627576,0.8275550347159687,0,3,0,0.0,0.0
181,181,0.0008519147929631125,0.8420774451700359,0,2,0,0.0,0.0
182,182,0.0005388610406366206,0.8036949823619458,0,3,0,0.0,0.0
183,183,0.0008848555489865268,0.9614384809014791,0,4,0,0.0,0.0
184,184,0.0005621601321458872,0.7434779453610003,0,4,0,0.0,0.0
185,185,0.0005693686474874408,0.8859037795097057,0,5,0,0.0,0.0
186,186,0.0005743296452854542,0.8997644540582602,0,4,0,0.0,0.0
187,187,0.00058641210806658,0.8385278837147189,0,5,0,0.0,0.0
188,188,0.0005963327799990974,0.8417325581966293,0,5,0,0.0,0.0
189,189,0.0006077891103351689,0.9260820339021356,0,5,0,0.0,0.0
190,190,0.0006092610504803576,0.9283155173624729,0,6,0,0.0,0.0
191,191,0.0006329974061788167,0.9337584623399267,0,5,0,0.0,0.0
192,192,0.0007557872803448468,0.8532866539750077,0,5,0,0.0,0.0
193,193,0.0006391016274802674,0.9624306769336834,0,6,0,0.0,0.0
194,194,0.0004906832462840187,0.9280527618896539,0,5,0,0.0,0.0
195,195,0.0008802762754654202,1.0282910225329018,0,5,0,0.0,0.0
196,196,0.0005840513422783995,0.8701784519461062,0,4,0,0.0,0.0
197,197,0.0004789860394179659,0.7791034101499258,0,5,0,0.0,0.0
198,198,0.0003727852609089459,1.3774403776425792,0,3,0,0.0,0.0
199,199,0.00033547853374563184,0.7324136727584402,0,5,0,0.0,0.0
200,200,0.00035959020991391786,0.8423671061138467,0,4,0,0.0,0.0
201,observers,0.0006294283254417582,0.9244296770192887,0,4,1,,
202,202,0.0007041428305524483,0.7779215793090937,0,4,0,0.0,0.0
203,203,0.0007559246237985119,0.702356757563403,0,5,0,0.0,0.0
204,204,0.00010337901091002332,0.856313328941133,0,5,0,0.0,0.0
205,205,0.0,0.6774053919430093,0,5,0,0.0,0.0
206,206,0.0008091083192128066,0.8527348928567021,0,5,0,0.0,0.0
207,207,0.0008188778106375492,0.9314725691441927,0,6,0,0.0,0.0
208,208,0.0008061703492964454,0.9405295415982436,0,5,0,0.0,0.0
209,209,0.000816025920390373,0.8660186258673258,0,4,0,0.0,0.0
210,210,0.0008926107181510881,1.0282901027421558,0,6,0,0.0,0.0
211,211,0.0006528115382896254,0.9340813281341106,0,5,0,0.0,0.0
212,212,0.0007810252018566433,0.953611601138973,0,5,0,0.0,0.0
213,213,0.0006724195443060145,0.7816393788098353,0,5,0,0.0,0.0
214,214,0.0008761969700761379,1.2070688561868408,0,4,0,0.0,0.0
215,215,0.0009240147072835105,1.219120799605512,0,5,0,0.0,0.0
216,216,0.0008005588618449752,1.044486882174969,0,5,0,0.0,0.0
217,217,0.0006627059417986156,1.0489574237223793,0,3,0,0.0,0.0
218,218,0.000915334597390909,0.8785230831353532,0,4,0,0.0,0.0
219,219,0.0008262729371814174,1.05164382907589,0,4,0,0.0,0.0
220,220,0.0009933815821347458,1.0713776873498266,0,3,0,0.0,0.0
221,221,0.0007287587387393001,0.9477533884309067,0,5,0,0.0,0.0
222,222,0.0011272301568863974,1.0785473024544507,0,2,0,0.0,0.0
223,223,0.0007601478242588326,0.958784164658618,0,4,0,0.0,0.0
224,224,0.0005052012765358029,0.8975099241190251,0,3,0,0.0,0.0
225,225,0.0007205839041910147,0.807140049772238,0,3,0,0.0,0.0
226,226,0.000672519146819342,0.9651294455162283,0,3,0,0.0,0.0
227,227,0.0008130340802348791,0.9789415830302924,0,3,0,0.0,0.0
228,observers,0.0009731714244735508,1.1046495923451218,0,2,1,,
229,229,0.0008880943728375547,1.0658842014678573,0,2,0,0.0,0.0
230,230,0.00010656537518471737,1.0746813068575474,0,3,0,0.0,0.0
231,231,0.001087499956526462,1.037439417622032,0,3,0,0.0,0.0
232,232,0.0011698448882089235,2.1478286996451006,0,1,0,1.0,1.0
233,233,0.00020711775636527831,1.4420735334585408,0,2,0,0.0,0.0
234,234,0.0,1.5160728403930734,0,2,0,0.0,0.0
235,235,0.0005243340981087067,1.0650740932413396,0,3,0,0.0,0.0
236,236,0.000315394540964774,0.9434103658688198,0,3,0,0.0,0.0
237,observers,0.0005380375546702505,1.0228533653020284,0,3,1,,
238,238,0.00021228918536912137,0.9534368971688816,0,3,0,0.0,0.0
239,239,0.00010656537518471737,0.7759255894253541,0,4,0,0.0,0.0
240,240,0.0008342171291018993,0.7298255893657457,0,5,0,0.0,0.0
241,241,0.0009419128660894877,0.9106646164946082,0,4,0,0.0,0.0
242,242,0.0007077529032524143,1.2052445291814808,0,3,0,0.0,0.0
243,observers,0.0002134871157012468,0.9453015662264261,0,3,1,,
244,244,0.0008640599839524667,1.0971991468763374,0,3,0,0.0,0.0
245,245,0.0006456791692034333,1.0252303169332446,0,3,0,0.0,0.0
246,246,0.0002633748772322307,0.77797877655643,0,4,0,0.0,0.0
247,247,0.0005563371354623836,1.9349554942915304,0,2,0,1.0,0.0
248,248,0.0010093277962563492,1.0071355006697096,0,3,0,0.0,0.0
249,observers,0.00012149378410872722,1.114269160691586,0,4,1,,
250,250,0.001021687560952716,0.9164246547863644,0,5,0,0.0,0.0
251,251,0.0004547537447658172,0.8282066479264857,0,4,0,0.0,0.0
252,252,0.001013940492934279,0.9082333687966708,0,4,0,0.0,0.0
253,253,0.0004810534053958041,0.987330027633226,0,4,0,0.0,0.0
254,254,0.0004716679117074431,0.8296469059564086,0,5,0,0.0,0.0
255,255,0.0013268545251494263,1.190801976719704,0,5,0,0.0,1.0
256,256,0.0005942871174769262,0.7445549887087685,0,6,0,0.0,0.0
257,257,0.0006229862671954327,0.9131850005649039,0,5,0,0.0,0.0
258,258,0.0006314658489839661,0.8419214548942139,0,5,0,0.0,0.0
259,259,0.0005221308750369421,0.9367236846600633,0,6,0,0.0,0.0
260,260,0.0003961104792421378,0.7829701301794841,0,5,0,0.0,0.0
261,261,0.0006542151268614125,1.0265019177552703,0,5,0,0.0,0.0
262,262,0.0007322267424651182,1.0487270278393768,0,4,0,0.0,0.0
263,263,0.0006691549110029433,0.9614839221140147,0,4,0,0.0,0.0
264,264,0.0007782935962110909,0.8906839357278651,0,3,0,0.0,0.0
265,265,0.0006498576424344435,0.872980347954289,0,4,0,0.0,0.0
266,266,0.0006476084859143956,0.9789485115275571,0,5,0,0.0,0.0
267,267,0.0006887869036340574,0.900109471356542,0,4,0,0.0,0.0
268,268,0.00040295436826214036,0.904823467519734,0,3,0,0.0,0.0
269,269,0.0006940933026993812,0.9028603346730195,0,4,0,0.0,0.0
270,270,0.0006895940618905647,0.993988919748615,0,5,0,0.0,0.0
271,271,0.0007543809128337921,0.9956423014775851,0,4,0,0.0,0.0
272,272,0.000812264490128464,0.9083090867534047,0,5,0,0.0,0.0
273,273,0.0009890229639815448,1.0883407888494516,0,4,0,0.0,0.0
274,274,0.0008478015733223939,1.0939282363046023,0,4,0,0.0,0.0
275,275,0.0006406266089714713,0.9961485624706576,0,4,0,0.0,0.0
276,276,0.0005214044179254081,0.9118072207848671,0,3,0,0.0,0.0
277,277,0.0006676302428389525,1.0956384524802034,0,3,0,0.0,0.0
278,278,0.0005784260311908028,1.0970686033238473,0,4,0,0.0,0.0
279,observers,0.0003419235760034299,1.0253378990873698,0,5,1,,
280,280,0.00034689776660507183,1.0216556149151703,0,4,0,0.0,0.0
281,281,0.0,1.013979647916209,0,3,0,0.0,0.0
282,282,0.00011072667870090849,1.274072658628243,0,4,0,0.0,0.0
283,283,0.0008128911289822832,0.8767245886634488,0,4,0,0.0,0.0
284,284,0.0012071351128975837,1.3296830660547785,0,2,0,0.0,1.0
285,285,0.0006760532558569979,0.8750399282687078,0,4,0,0.0,0.0
286,286,0.00033891858720991856,0.9563077138853019,0,4,0,0.0,0.0
287,287,0.0006497419576740021,1.229914790976622,0,3,0,0.0,0.0
288,288,0.0004221086463689353,1.2043101977831645,0,3,0,0.0,0.0
289,289,0.000526037306967967,1.3133105912458851,0,3,0,0.0,0.0
290,290,0.000420896894268856,1.1363632323259625,0,4,0,0.0,0.0
291,291,0.00020351970650677706,1.0224313790047161,0,4,0,0.0,0.0
292,292,0.00010084704145996181,0.9246023729466721,0,5,0,0.0,0.0
293,293,0.0,1.0187629202459791,0,4,0,0.0,0.0
294,294,0.0010936628865637343,0.9980554767949483,0,4,0,0.0,0.0
295,295,0.0008731962895601479,0.901481306993767,0,5,0,0.0,0.0
296,296,0.0008575006188236032,0.9879929532824068,0,5,0,0.0,0.0
297,297,0.0011532805690295442,1.1664855106414567,0,5,0,0.0,0.0
298,298,0.0006377148290146121,0.9513373590127104,0,5,0,0.0,0.0
299,299,0.0005423909273366523,0.9619870076558671,0,5,0,0.0,0.0
300,300,0.0007761254396376968,0.9557176438525784,0,3,0,0.0,0.0
301,301,0.0005401363396544308,0.7665569889877676,0,5,0,0.0,0.0
302,302,0.0010295289752300706,1.1936245653019324,0,4,0,0.0,0.0
303,303,0.00044107210795239803,0.8370958785577568,0,4,0,0.0,0.0
304,304,0.000545551231281288,0.9275203487177565,0,5,0,0.0,0.0
305,305,0.0,0.7702052142535231,0,4,0,0.0,0.0
306,306,0.0005673879126427016,0.9228500944624426,0,5,0,0.0,0.0
307,307,0.0005535752204996953,0.7649663949428035,0,4,0,0.0,0.0
308,308,0.0003939136889797956,0.8123604737404795,0,5,0,0.0,0.0
309,309,0.0009148838236873671,1.011131545967642,0,3,0,0.0,0.0
310,310,0.000739431194292873,0.9149505089444245,0,4,0,0.0,0.0
311,311,0.0003540245143863725,0.9234828479882731,0,4,0,0.0,0.0
312,312,0.0007879079120929448,0.8577579222781373,0,3,0,0.0,0.0
313,313,0.0006380263632716316,0.7578020611809714,0,4,0,0.0,0.0
314,314,0.0007331551918748216,0.8770616876005002,0,4,0,0.0,0.0
315,315,0.00047419009648320314,0.7469866140601863,0,4,0,0.0,0.0
316,316,0.0002008988558837473,0.9451834430572642,0,5,0,0.0,0.0
317,317,0.0005335208292977322,0.7552812332481824,0,4,0,0.0,0.0
318,observers,0.0005364008660611864,0.904722911250928,0,3,1,,
319,319,0.0005582461137505529,1.131192595290437,0,3,0,0.0,0.0
320,320,0.00022118627065515332,0.9047243899666098,0,4,0,0.0,0.0
321,321,0.00010261787152040487,1.0055505468317745,0,3,0,0.0,0.0
322,322,0.0002270757288498766,1.0257410981773984,0,4,0,0.0,0.0
323,323,0.00043678259203713094,1.4686593867567999,0,2,0,0.0,0.0
324,324,0.0003255098272829353,1.3113401065807597,0,1,0,0.0,0.0
325,325,0.0011443096034232762,1.1960329824115252,0,1,0,0.0,0.0
326,326,0.0009598054966849823,1.0538685259764804,0,4,0,0.0,0.0
327,327,0.0009182358876822971,1.149062784406148,0,3,0,0.0,0.0
328,328,0.0009288112846376109,1.2443833414965295,0,1,0,0.0,0.0
329,source_nodes,0.0007632383451620219,1.2844145210369462,0,0,0,0.0,0.0
330,330,0.0004311274418639618,1.0819430355442714,0,2,0,0.0,0.0
331,331,0.0007846814096255127,1.1706614025556312,0,2,0,0.0,0.0
332,332,0.00041360922057328506,1.2499507331989517,0,1,0,0.0,0.0
333,333,0.00041642337249261197,1.0503434856936176,0,2,0,0.0,0.0
334,source_nodes,0.00020162748479967375,1.241928729895427,0,0,0,0.0,0.0
335,335,0.00010578864930276621,1.0431678311507995,0,1,0,0.0,0.0
336,336,0.0,1.1284408347262462,0,2,0,0.0,0.0
337,337,0.0011086663201261063,1.0179965762083871,0,3,0,0.0,0.0
338,338,0.0008935736051232033,0.9091239140770088,0,2,0,0.0,0.0
339,339,0.0009849409342615912,0.9591490561958185,0,1,0,0.0,0.0
340,340,0.0009797795454979097,1.044973561257704,0,2,0,0.0,0.0
341,341,0.0007183638954869169,0.9224933580486869,0,2,0,0.0,0.0
342,342,0.0005864546725323766,0.8253609750705218,0,3,0,0.0,0.0
343,343,0.0006084892347219331,1.0093735207358236,0,4,0,0.0,0.0
344,344,0.0005972172195769397,0.9167480803018832,0,3,0,0.0,0.0
345,345,0.0008984484457073847,1.107556582976669,0,3,0,0.0,0.0
346,346,0.0007064921462237505,1.0905218849048353,0,3,0,0.0,0.0
347,347,0.0007135538623477802,0.9808554759364314,0,4,0,0.0,0.0
348,348,0.00010370207921863108,0.9295824668698985,0,3,0,0.0,0.0
349,349,0.0008558947865992908,0.913663507410791,0,4,0,0.0,0.0
350,350,0.00048490108587232296,0.9796238139778797,0,5,0,0.0,0.0
351,351,0.000730707698202695,0.8972915899156327,0,4,0,0.0,0.0
352,352,0.0007470916318876983,0.8056551431113587,0,5,0,0.0,0.0
353,353,0.0006067163986457405,0.9837431694769155,0,6,0,0.0,0.0
354,354,0.0007120243026364545,0.9923702557452834,0,5,0,0.0,0.0
355,355,0.0006005131374179635,0.8098041304047902,0,5,0,0.0,0.0
356,356,0.0008388452838338933,1.1792694423794585,0,5,0,0.0,0.0
357,357,0.0005731786371450066,1.1555052974855733,0,5,0,0.0,0.0
358,358,0.0008555726449400696,0.9091850262549084,0,4,0,0.0,0.0
359,359,0.0005710383967469477,0.7955404494150238,0,6,0,0.0,0.0
360,360,0.0005642993978068517,1.0442303079934048,0,5,0,0.0,0.0
361,361,0.0005662484546765412,0.9692178744555613,0,5,0,0.0,0.0
362,362,0.0008268874370057401,1.235210298512675,0,5,0,0.0,0.0
363,363,0.0007522819677048167,1.024513438250881,0,5,0,0.0,0.0
364,364,0.0004736189857042501,0.941455973270906,0,5,0,0.0,0.0
365,365,0.000435625352794803,1.0291774498782018,0,4,0,0.0,0.0
366,366,0.0005951736874384362,0.7002933328341975,0,4,0,0.0,0.0
367,367,0.0005742820772814693,0.868813096210908,0,4,0,0.0,0.0
368,368,0.00022366214073115255,1.0672445597930467,0,3,0,0.0,0.0
369,369,0.0006829873314564576,1.1350742876697093,0,2,0,0.0,0.0
370,370,0.000699703264138942,0.8797604833315703,0,4,0,0.0,0.0
371,371,0.0005553822656412486,0.9540040669236881,0,3,0,0.0,0.0
372,372,0.00044821707745996953,0.8575305879293733,0,4,0,0.0,0.0
373,373,0.0003310416553066227,0.8609750521943279,0,3,0,0.0,0.0
374,374,0.00033287478417042796,0.9287797374637283,0,4,0,0.0,0.0
375,375,0.0003443847694203231,0.9324048502405237,0,5,0,0.0,0.0
376,376,0.00023277310551958247,0.9403715834333894,0,5,0,0.0,0.0
377,377,0.0,0.9990178130690821,0,4,0,0.0,0.0
378,378,0.0011021297440407364,0.901122861911656,0,5,0,0.0,0.0
379,379,0.0009960998432768482,0.9002272935138125,0,4,0,0.0,0.0
380,380,0.0011177472482836676,0.9090904703583061,0,4,0,0.0,0.0
